SECTOR,WEIGHT
COMMUNICATION SERVICES,0.12501645407
CONSUMER DISCRETIONARY,0.06640235685
CONSUMER STAPLES,0.044149141777
FINANCIALS,0.167414673896
HEALTH CARE,0.136681605917
INDUSTRIALS,0.088754818692
MATERIALS,0.059757002121
REAL ESTATE,0.029693588659
TECHNOLOGYQ,0.28213035802
