SECTOR,WEIGHT
COMMUNICATION SERVICES,0.024919288326
CONSUMER DISCRETIONARY,0.131235871676
CONSUMER STAPLES,0.02140144908
ENERGY,0.052199935068
FINANCIALS,0.181060332607
HEALTH CARE,0.121660371727
INDUSTRIALS,0.166228743237
MATERIALS,0.050917421018
REAL ESTATE,0.072254341088
TECHNOLOGY,0.1458214442
UTILITIES,0.032300801975
