SECTOR,WEIGHT
COMMUNICATION SERVICES,0.025260467358
CONSUMER DISCRETIONARY,0.098955684624
FINANCIALS,0.176884420062
HEALTH CARE,0.077890008021
INDUSTRIALS,0.122865788098
MATERIALS,0.022695285548
TECHNOLOGY,0.475448346288
