SECTOR,WEIGHT
COMMUNICATION SERVICES,0.050954986976
CONSUMER DISCRETIONARY,0.059873935915
CONSUMER STAPLES,0.037485002497
ENERGY,0.076578077578
FINANCIALS,0.169981377579
HEALTH CARE,0.103942329534
INDUSTRIALS,0.181697192027
MATERIALS,0.023606745699
TECHNOLOGY,0.240061120768
UTILITIES,0.055819231427
