SECTOR,WEIGHT
COMMUNICATION SERVICES,0.145625050913
CONSUMER DISCRETIONARY,0.111819492509
FINANCIALS,0.195313170373
HEALTH CARE,0.035228212121
INDUSTRIALS,0.210290647551
TECHNOLOGY,0.301723426534
