SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.070217727546
CONSUMER STAPLES,0.096366110423
ENERGY,0.071858459014
FINANCIALS,0.18766537757
HEALTH CARE,0.105850943472
INDUSTRIALS,0.180743929139
MATERIALS,0.037446492833
REAL ESTATE,0.013148582286
TECHNOLOGY,0.207613489954
UTILITIES,0.029088887764
