SECTOR,WEIGHT
COMMUNICATION SERVICES,0.045143499132
CONSUMER DISCRETIONARY,0.125829843734
CONSUMER STAPLES,0.044326422224
ENERGY,0.174854458176
FINANCIALS,0.325605147585
HEALTH CARE,0.034521499336
INDUSTRIALS,0.142069247268
MATERIALS,0.061995710346
REAL ESTATE,0.003064038403
TECHNOLOGY,0.042487999183
