SECTOR,WEIGHT
COMMUNICATION SERVICES,0.137576489573
CONSUMER DISCRETIONARY,0.095015961952
CONSUMER STAPLES,0.096189679107
ENERGY,0.048576454492
FINANCIALS,0.181906112651
HEALTH CARE,0.134118484291
INDUSTRIALS,0.026208673078
TECHNOLOGY,0.280408144855
