SECTOR,WEIGHT
COMMUNICATION SERVICES,0.033632086041
CONSUMER DISCRETIONARY,0.124499419469
CONSUMER STAPLES,0.044876051576
ENERGY,0.032004562769
FINANCIALS,0.139991444809
HEALTH CARE,0.11344081641
INDUSTRIALS,0.21736500112
MATERIALS,0.066949463264
REAL ESTATE,0.060686859634
TECHNOLOGY,0.138377161713
UTILITIES,0.028177133196
