SECTOR,WEIGHT
COMMUNICATION SERVICES,0.043450786514
CONSUMER DISCRETIONARY,0.046642468434
CONSUMER STAPLES,0.117724866308
ENERGY,0.066626895597
FINANCIALS,0.109277619562
HEALTH CARE,0.221479162494
INDUSTRIALS,0.184118276449
MATERIALS,0.055007245546
TECHNOLOGY,0.155672679096
