SECTOR,WEIGHT
COMMUNICATION SERVICES,0.058030241112
CONSUMER DISCRETIONARY,0.033510420924
CONSUMER STAPLES,0.047098487944
ENERGY,0.072946465059
FINANCIALS,0.227932161831
HEALTH CARE,0.233653453208
INDUSTRIALS,0.14701675521
MATERIALS,0.044135676338
TECHNOLOGY,0.100633428688
UTILITIES,0.035042909685
