SECTOR,WEIGHT
COMMUNICATION SERVICES,0.058301514497
CONSUMER DISCRETIONARY,0.135561252261
CONSUMER STAPLES,0.048226550118
ENERGY,0.002252333381
FINANCIALS,0.087234642909
HEALTH CARE,0.104801042217
INDUSTRIALS,0.207958111202
MATERIALS,0.091993460128
TECHNOLOGY,0.243373076862
UTILITIES,0.020298016426
