SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.070727738381
CONSUMER STAPLES,0.040096075869
ENERGY,0.037309533756
FINANCIALS,0.09354255193
HEALTH CARE,0.158954704801
INDUSTRIALS,0.142648945911
MATERIALS,0.069937078426
TECHNOLOGY,0.371233012831
UTILITIES,0.015550358094
