SECTOR,WEIGHT
COMMUNICATION SERVICES,0.109286258154
CONSUMER DISCRETIONARY,0.108104958845
CONSUMER STAPLES,0.046711548004
ENERGY,0.028360223965
FINANCIALS,0.130590830465
HEALTH CARE,0.097446143399
INDUSTRIALS,0.082580455925
MATERIALS,0.018588387506
REAL ESTATE,0.016554262421
TECHNOLOGY,0.339428677045
UTILITIES,0.022348254269
