SECTOR,WEIGHT
COMMUNICATION SERVICES,0.11739522281
CONSUMER DISCRETIONARY,0.110337172998
CONSUMER STAPLES,0.067970106516
ENERGY,0.035203195942
FINANCIALS,0.112390044953
HEALTH CARE,0.109528445227
INDUSTRIALS,0.082789306309
MATERIALS,0.017455677196
REAL ESTATE,0.012106839005
TECHNOLOGY,0.319380448641
UTILITIES,0.015443540403
