SECTOR,WEIGHT
COMMUNICATION SERVICES,0.065655468019
CONSUMER DISCRETIONARY,0.056055620956
CONSUMER STAPLES,0.020601285882
ENERGY,0.098427359715
FINANCIALS,0.254737541127
HEALTH CARE,0.171208508155
INDUSTRIALS,0.141885759707
MATERIALS,0.054876392285
REAL ESTATE,0.011684626762
TECHNOLOGY,0.118411864731
UTILITIES,0.00645557266
