SECTOR,WEIGHT
COMMUNICATION SERVICES,0.07878845389
CONSUMER DISCRETIONARY,0.071376799158
CONSUMER STAPLES,0.054578932811
ENERGY,0.08267396997
FINANCIALS,0.124742328402
HEALTH CARE,0.121361555902
INDUSTRIALS,0.200961637469
MATERIALS,0.084193248146
TECHNOLOGY,0.129316314726
UTILITIES,0.052006759526
