SECTOR,WEIGHT
COMMUNICATION SERVICES,0.015480746385
CONSUMER DISCRETIONARY,0.100583705857
CONSUMER STAPLES,0.107664527406
ENERGY,0.040839394075
FINANCIALS,0.189781778795
HEALTH CARE,0.12900556098
INDUSTRIALS,0.06026028565
MATERIALS,0.033780321905
REAL ESTATE,0.029571708488
TECHNOLOGY,0.291655769905
UTILITIES,0.001376200555
