SECTOR,WEIGHT
COMMUNICATION SERVICES,0.043910482874
CONSUMER DISCRETIONARY,0.138503043052
CONSUMER STAPLES,0.028827702214
FINANCIALS,0.142445361553
HEALTH CARE,0.146172899973
INDUSTRIALS,0.144534950942
MATERIALS,0.016604306842
REAL ESTATE,0.039976193535
TECHNOLOGY,0.279417845615
UTILITIES,0.019607213399
