SECTOR,WEIGHT
COMMUNICATION SERVICES,0.009837257281
CONSUMER DISCRETIONARY,0.098947982738
CONSUMER STAPLES,0.01027137438
ENERGY,0.027653463978
FINANCIALS,0.201992433667
HEALTH CARE,0.227782470474
INDUSTRIALS,0.169595421293
MATERIALS,0.035248465488
REAL ESTATE,0.027117984632
TECHNOLOGYQ,0.148370781052
UTILITIES,0.043182365017
