SECTOR,WEIGHT
COMMUNICATION SERVICES,0.051188032063
CONSUMER DISCRETIONARY,0.098921530314
CONSUMER STAPLES,0.104346890848
ENERGY,0.29266779144
FINANCIALS,0.195967008298
HEALTH CARE,0.030229724598
INDUSTRIALS,0.119654380052
MATERIALS,0.014255700025
TECHNOLOGY,0.092768942363
