SECTOR,WEIGHT
COMMUNICATION SERVICES,0.04134971463
CONSUMER DISCRETIONARY,0.135104404076
CONSUMER STAPLES,0.041768680489
ENERGY,0.067534073708
FINANCIALS,0.226125744143
HEALTH CARE,0.110293769595
INDUSTRIALS,0.153827948044
MATERIALS,0.051664734657
REAL ESTATE,0.049634361646
TECHNOLOGY,0.102830940226
UTILITIES,0.019865628786
