SECTOR,WEIGHT
COMMUNICATION SERVICES,0.036221959096
CONSUMER DISCRETIONARY,0.039393927169
CONSUMER STAPLES,0.26476402373
FINANCIALS,0.04493907199
HEALTH CARE,0.240146727477
INDUSTRIALS,0.182875810138
TECHNOLOGY,0.073031917361
UTILITIES,0.118626563039
