SECTOR,WEIGHT
COMMUNICATION SERVICES,0.065800802297
CONSUMER DISCRETIONARY,0.13247739609
CONSUMER STAPLES,0.100303249947
ENERGY,0.035606374905
FINANCIALS,0.163108713655
HEALTH CARE,0.138821943303
INDUSTRIALS,0.144411297001
MATERIALS,0.035413192151
TECHNOLOGY,0.18405703065
