SECTOR,WEIGHT
COMMUNICATION SERVICES,0.079006588401
CONSUMER DISCRETIONARY,0.062246884794
CONSUMER STAPLES,0.09148147144
ENERGY,0.101906830508
FINANCIALS,0.084962358449
HEALTH CARE,0.088341411932
INDUSTRIALS,0.101019138597
MATERIALS,0.102878873234
REAL ESTATE,0.085323861942
TECHNOLOGY,0.114217028622
UTILITIES,0.088615552081
