SECTOR,WEIGHT
COMMUNICATION SERVICES,0.065217906017
CONSUMER DISCRETIONARY,0.080696315355
CONSUMER STAPLES,0.098704031537
ENERGY,0.153008257117
FINANCIALS,0.277745702453
HEALTH CARE,0.062369165136
INDUSTRIALS,0.117544824958
MATERIALS,0.024108323533
TECHNOLOGY,0.078170828702
UTILITIES,0.042434645192
