SECTOR,WEIGHT
COMMUNICATION SERVICES,0.007607361223
CONSUMER DISCRETIONARY,0.078864787852
CONSUMER STAPLES,0.005377236032
ENERGY,0.034352776043
FINANCIALS,0.124239490108
HEALTH CARE,0.105148693446
INDUSTRIALS,0.155363712505
MATERIALS,0.043648315894
REAL ESTATE,0.033661014938
TECHNOLOGY,0.347384730781
UTILITIES,0.064351881178
