SECTOR,WEIGHT
COMMUNICATION SERVICES,0.099164949066
CONSUMER DISCRETIONARY,0.084772089197
CONSUMER STAPLES,0.049365123794
FINANCIALS,0.204765600482
HEALTH CARE,0.168205085795
INDUSTRIALS,0.153414633112
TECHNOLOGY,0.240312518554
