SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.064324002382
ENERGY,0.246449371101
FINANCIALS,0.111651948172
HEALTH CARE,0.114605724743
INDUSTRIALS,0.100039403843
MATERIALS,0.010781133319
REAL ESTATE,0.065869922976
TECHNOLOGY,0.107982654247
UTILITIES,0.178295839216
