SECTOR,WEIGHT
COMMUNICATION SERVICES,0.056054989213
CONSUMER DISCRETIONARY,0.055605826996
CONSUMER STAPLES,0.096817948042
ENERGY,0.038412064941
FINANCIALS,0.11602860052
HEALTH CARE,0.159183319297
INDUSTRIALS,0.096119388099
MATERIALS,0.036678818554
REAL ESTATE,0.028062840369
TECHNOLOGY,0.262517312849
UTILITIES,0.054518891119
