SECTOR,WEIGHT
COMMUNICATION SERVICES,0.103252786496
CONSUMER DISCRETIONARY,0.1097119391
CONSUMER STAPLES,0.052565998899
ENERGY,0.02613997172
FINANCIALS,0.133438254268
HEALTH CARE,0.100740384821
INDUSTRIALS,0.09990665023
MATERIALS,0.016183002198
REAL ESTATE,0.013300051816
TECHNOLOGY,0.334901718063
UTILITIES,0.009859242391
