SECTOR,WEIGHT
COMMUNICATION SERVICES,0.058423313876
CONSUMER DISCRETIONARY,0.285518833382
CONSUMER STAPLES,0.080561088827
ENERGY,0.130423820157
HEALTH CARE,0.127843189254
INDUSTRIALS,0.165567211422
MATERIALS,0.115121854197
TECHNOLOGY,0.020248258903
UTILITIES,0.016292429982
