SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.045057647314
CONSUMER STAPLES,0.051806927559
ENERGY,0.058577823617
FINANCIALS,0.210240542825
HEALTH CARE,0.009648887146
INDUSTRIALS,0.273118883883
MATERIALS,0.053103876333
REAL ESTATE,0.078532306891
TECHNOLOGY,0.199929800074
UTILITIES,0.019983304358
