SECTOR,WEIGHT
COMMUNICATION SERVICES,0.166360714544
CONSUMER DISCRETIONARY,0.050931498824
CONSUMER STAPLES,0.099231809391
FINANCIALS,0.203324746611
HEALTH CARE,0.162918000819
TECHNOLOGY,0.270593085683
UTILITIES,0.046640144129
