SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.099649029993
CONSUMER STAPLES,0.00744611052
ENERGY,0.058091554702
FINANCIALS,0.07923252118
HEALTH CARE,0.233771790742
INDUSTRIALS,0.273889104087
MATERIALS,0.029423581897
REAL ESTATE,0.002658556074
TECHNOLOGY,0.211769459477
UTILITIES,0.004068291329
