SECTOR,WEIGHT
COMMUNICATION SERVICES,0.009992627113
CONSUMER DISCRETIONARY,0.12541110911
CONSUMER STAPLES,0.025162724139
ENERGY,0.041231543167
FINANCIALS,0.189490099194
HEALTH CARE,0.097328643696
INDUSTRIALS,0.21627089577
MATERIALS,0.059660970935
REAL ESTATE,0.072355386692
TECHNOLOGY,0.143450787098
UTILITIES,0.019645213085
