SECTOR,WEIGHT
COMMUNICATION SERVICES,0.159510613551
CONSUMER DISCRETIONARY,0.117213096642
CONSUMER STAPLES,0.035586080549
FINANCIALS,0.066696530985
HEALTH CARE,0.081522557939
INDUSTRIALS,0.047073464214
MATERIALS,0.008667013521
REAL ESTATE,0.00201383267
TECHNOLOGY,0.481716809928
