SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.032916695185
CONSUMER STAPLES,0.046564295406
ENERGY,0.063047303092
FINANCIALS,0.287575943022
HEALTH CARE,0.158548295535
INDUSTRIALS,0.173403737061
MATERIALS,0.010244507342
REAL ESTATE,0.030523156331
TECHNOLOGY,0.09573249536
UTILITIES,0.101443571667
