SECTOR,WEIGHT
COMMUNICATION SERVICES,0.141655664515
CONSUMER DISCRETIONARY,0.109250830783
CONSUMER STAPLES,0.029115647585
ENERGY,0.01574439782
FINANCIALS,0.129760600292
HEALTH CARE,0.050093559406
INDUSTRIALS,0.086935486735
MATERIALS,0.011074093769
REAL ESTATE,0.010437914227
TECHNOLOGY,0.398486968368
UTILITIES,0.0174448365
