SECTOR,WEIGHT
COMMUNICATION SERVICES,0.022639893464
CONSUMER DISCRETIONARY,0.110407603729
CONSUMER STAPLES,0.048683708907
ENERGY,0.064000835575
FINANCIALS,0.146997414941
HEALTH CARE,0.093565553438
INDUSTRIALS,0.193457450975
MATERIALS,0.055429929237
REAL ESTATE,0.071213933206
TECHNOLOGY,0.127753087709
UTILITIES,0.065850588819
