SECTOR,WEIGHT
COMMUNICATION SERVICES,0.136240641646
CONSUMER DISCRETIONARY,0.107413272178
CONSUMER STAPLES,0.020366932401
FINANCIALS,0.07733508872
HEALTH CARE,0.074183280146
INDUSTRIALS,0.085748000922
MATERIALS,0.007441180396
TECHNOLOGY,0.488848846663
UTILITIES,0.002422756928
