SECTOR,WEIGHT
COMMUNICATION SERVICES,0.01676150515
CONSUMER DISCRETIONARY,0.11306435943
CONSUMER STAPLES,0.042561641615
ENERGY,0.039593065734
FINANCIALS,0.162136160415
HEALTH CARE,0.085907224046
INDUSTRIALS,0.24230292731
MATERIALS,0.06520070848
REAL ESTATE,0.061517617568
TECHNOLOGY,0.139116125234
UTILITIES,0.031838665018
