SECTOR,WEIGHT
COMMUNICATION SERVICES,0.059599040965
CONSUMER DISCRETIONARY,0.168604345576
CONSUMER STAPLES,0.059759756117
ENERGY,0.121807934275
FINANCIALS,0.260329233581
HEALTH CARE,0.030292279204
INDUSTRIALS,0.230105687901
MATERIALS,0.030089110993
TECHNOLOGY,0.039412611389
