SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.075007530877
CONSUMER STAPLES,0.070087358168
ENERGY,0.12842654885
FINANCIALS,0.156240586404
HEALTH CARE,0.055929310172
INDUSTRIALS,0.223114770559
MATERIALS,0.096395220404
REAL ESTATE,0.069886534793
TECHNOLOGY,0.013555577869
UTILITIES,0.111356561904
