SECTOR,WEIGHT
COMMUNICATION SERVICES,0.069545366023
CONSUMER DISCRETIONARY,0.040068811806
CONSUMER STAPLES,0.087359617424
ENERGY,0.104131954212
FINANCIALS,0.165868911345
HEALTH CARE,0.088101832818
INDUSTRIALS,0.153548784974
MATERIALS,0.025066539718
REAL ESTATE,0.021754701058
TECHNOLOGY,0.064185402376
UTILITIES,0.180368078246
