SECTOR,WEIGHT
COMMUNICATION SERVICES,0.024235049412
CONSUMER DISCRETIONARY,0.072491329707
CONSUMER STAPLES,0.177279760945
FINANCIALS,0.061299065532
HEALTH CARE,0.184349552002
INDUSTRIALS,0.248011608833
TECHNOLOGY,0.232333633569
