SECTOR,WEIGHT
COMMUNICATION SERVICES,0.121064623032
CONSUMER DISCRETIONARY,0.110086992543
CONSUMER STAPLES,0.057166528583
ENERGY,0.029722452361
FINANCIALS,0.120443247722
HEALTH CARE,0.080364540182
INDUSTRIALS,0.078086164043
MATERIALS,0.031793703397
REAL ESTATE,0.015430820215
TECHNOLOGY,0.323632974316
UTILITIES,0.032207953604
