SECTOR,WEIGHT
COMMUNICATION SERVICES,0.037201882461
CONSUMER DISCRETIONARY,0.186839729396
CONSUMER STAPLES,0.06623642692
ENERGY,0.084220502807
FINANCIALS,0.311105414525
HEALTH CARE,0.119781155785
INDUSTRIALS,0.046505927627
MATERIALS,0.077497283341
REAL ESTATE,0.003671574355
TECHNOLOGY,0.052873734609
UTILITIES,0.014066368175
