SECTOR,WEIGHT
COMMUNICATION SERVICES,0.098879742452
CONSUMER DISCRETIONARY,0.132074526143
FINANCIALS,0.144292419594
HEALTH CARE,0.128672759911
INDUSTRIALS,0.112883713518
MATERIALS,0.025980313055
REAL ESTATE,0.02523260604
TECHNOLOGY,0.331983919288
