SECTOR,WEIGHT
COMMUNICATION SERVICES,0.109360558504
CONSUMER DISCRETIONARY,0.100532824594
CONSUMER STAPLES,0.054791002802
ENERGY,0.030187502274
FINANCIALS,0.122678574213
HEALTH CARE,0.097804762672
INDUSTRIALS,0.089294124374
MATERIALS,0.02262503184
REAL ESTATE,0.014897255823
TECHNOLOGY,0.331664336101
UTILITIES,0.026164026802
