SECTOR,WEIGHT
COMMUNICATION SERVICES,0.067259147736
CONSUMER DISCRETIONARY,0.77517448329
CONSUMER STAPLES,0.027468351412
HEALTH CARE,0.088997624476
INDUSTRIALS,0.041100393086
