SECTOR,WEIGHT
COMMUNICATION SERVICES,0.018157858043
CONSUMER DISCRETIONARY,0.042092140893
CONSUMER STAPLES,0.135917733449
ENERGY,0.037883817248
FINANCIALS,0.085758956514
HEALTH CARE,0.26308064833
INDUSTRIALS,0.174221316144
MATERIALS,0.024776171411
REAL ESTATE,0.005416957273
TECHNOLOGY,0.200289002424
UTILITIES,0.012405398271
