SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.009771856725
CONSUMER STAPLES,0.023864204923
ENERGY,0.147478038698
INDUSTRIALS,0.476198336601
MATERIALS,0.060134187452
TECHNOLOGY,0.25693595748
UTILITIES,0.025617418122
