SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.128290961635
CONSUMER STAPLES,0.014889428715
ENERGY,0.04385051935
INDUSTRIALS,0.421082886581
MATERIALS,0.145286061317
TECHNOLOGY,0.193413888424
UTILITIES,0.053186253979
