SECTOR,WEIGHT
COMMUNICATION SERVICES,0.095367302782
CONSUMER DISCRETIONARY,0.062464209153
CONSUMER STAPLES,0.028160962618
ENERGY,0.153179326507
FINANCIALS,0.294439863882
HEALTH CARE,0.132331939177
INDUSTRIALS,0.077894873601
MATERIALS,0.047308378431
TECHNOLOGY,0.068249708926
UTILITIES,0.040603434922
