SECTOR,WEIGHT
COMMUNICATION SERVICES,0.027347159472
CONSUMER DISCRETIONARY,0.10605226013
CONSUMER STAPLES,0.027954694116
ENERGY,0.060122640994
FINANCIALS,0.146317631263
HEALTH CARE,0.180194775607
INDUSTRIALS,0.17732012418
MATERIALS,0.042463633989
REAL ESTATE,0.068079319723
TECHNOLOGY,0.148788272151
UTILITIES,0.015359488375
