SECTOR,WEIGHT
COMMUNICATION SERVICES,0.052486865517
CONSUMER DISCRETIONARY,0.046523154439
CONSUMER STAPLES,0.134226554936
ENERGY,0.033561394884
FINANCIALS,0.211996110971
HEALTH CARE,0.068549634678
INDUSTRIALS,0.111057597474
MATERIALS,0.049271708319
TECHNOLOGY,0.031050147841
UTILITIES,0.261276830942
