SECTOR,WEIGHT
COMMUNICATION SERVICES,0.165228617644
CONSUMER DISCRETIONARY,0.124078446344
CONSUMER STAPLES,0.017286729025
ENERGY,0.004372419198
FINANCIALS,0.051390995951
HEALTH CARE,0.05839771734
INDUSTRIALS,0.052277134217
MATERIALS,0.007930033255
REAL ESTATE,0.008568012619
TECHNOLOGY,0.510469894407
