SECTOR,WEIGHT
COMMUNICATION SERVICES,0.029519732419
CONSUMER DISCRETIONARY,0.079793670532
CONSUMER STAPLES,0.018244043604
ENERGY,0.067626820752
FINANCIALS,0.173751041538
HEALTH CARE,0.159807412608
INDUSTRIALS,0.19789277976
MATERIALS,0.044547131771
REAL ESTATE,0.052074732928
TECHNOLOGY,0.147360573789
UTILITIES,0.029382060299
