SECTOR,WEIGHT
COMMUNICATION SERVICES,0.100436633261
CONSUMER DISCRETIONARY,0.060984876094
CONSUMER STAPLES,0.026868971081
FINANCIALS,0.238894208544
HEALTH CARE,0.165600128604
INDUSTRIALS,0.118899440554
MATERIALS,0.029431058773
REAL ESTATE,0.048034651088
TECHNOLOGY,0.167873656926
UTILITIES,0.042976375075
