SECTOR,WEIGHT
COMMUNICATION SERVICES,0.054703632065
CONSUMER DISCRETIONARY,0.100088493011
CONSUMER STAPLES,0.113242887159
ENERGY,0.06469061688
FINANCIALS,0.188602469292
HEALTH CARE,0.122400089593
INDUSTRIALS,0.118493983585
MATERIALS,0.013472325875
REAL ESTATE,0.010421819573
TECHNOLOGY,0.191764165479
UTILITIES,0.022119517488
