SECTOR,WEIGHT
COMMUNICATION SERVICES,0.141671787209
CONSUMER DISCRETIONARY,0.051714745315
CONSUMER STAPLES,0.067265177646
ENERGY,0.010840817659
HEALTH CARE,0.085246747302
INDUSTRIALS,0.090245647246
MATERIALS,0.045950212484
TECHNOLOGY,0.507064865139
