SECTOR,WEIGHT
COMMUNICATION SERVICES,0.012147831473
CONSUMER DISCRETIONARY,0.044352244081
CONSUMER STAPLES,0.126320835247
ENERGY,0.046430755159
FINANCIALS,0.197859844107
HEALTH CARE,0.158090932108
INDUSTRIALS,0.12088488331
MATERIALS,0.029246262032
REAL ESTATE,0.016073685569
TECHNOLOGY,0.207858112848
UTILITIES,0.040734614064
