SECTOR,WEIGHT
COMMUNICATION SERVICES,0.09872306625
CONSUMER DISCRETIONARY,0.098724071709
CONSUMER STAPLES,0.049150889329
ENERGY,0.044148727591
FINANCIALS,0.131721246368
HEALTH CARE,0.095256241391
INDUSTRIALS,0.092669193722
MATERIALS,0.011548709493
REAL ESTATE,0.016466412621
TECHNOLOGY,0.331902229104
UTILITIES,0.029689212423
